ds,unique_id,y
2021-04-26,KO_price,-0.01498216867817065
2021-04-27,KO_price,-0.0014921463359352483
2021-04-28,KO_price,0.00018677343771670551
2021-04-29,KO_price,0.01242472331087243
2021-04-30,KO_price,-0.005173745521284115
2021-05-03,KO_price,0.009220124319186541
2021-05-04,KO_price,-0.006260525874323597
2021-05-05,KO_price,-0.00258909801215467
2021-05-06,KO_price,0.00995036068450219
2021-05-07,KO_price,-0.0005504186203516988
2021-05-10,KO_price,0.00731139874401874
2021-05-11,KO_price,-0.010802979317202317
2021-05-12,KO_price,-0.005167772183142485
2021-05-13,KO_price,0.00865935275632599
2021-05-14,KO_price,0.004028099863361186
2021-05-17,KO_price,-0.0016459422612117725
2021-05-18,KO_price,-0.0055054754267911616
2021-05-19,KO_price,-0.0031334282143202544
2021-05-20,KO_price,0.008821812671738797
2021-05-21,KO_price,-0.0005489079967634869
2021-05-24,KO_price,0.0032899807121983776
2021-05-25,KO_price,-0.00018256881922147582
2021-05-26,KO_price,0.0043706405632333205
2021-05-27,KO_price,0.008324601327963088
2021-05-28,KO_price,-0.0036106483096118303
2021-06-01,KO_price,-0.0001810301991313441
2021-06-02,KO_price,0.003971944430386834
2021-06-03,KO_price,0.002519368403128526
2021-06-04,KO_price,0.01072577286121279
2021-06-07,KO_price,-0.003562490427591296
2021-06-08,KO_price,-0.0069836604981946835
2021-06-09,KO_price,-0.0030596339427063418
2021-06-10,KO_price,0.007720796236428327
2021-06-11,KO_price,0.004461577698782856
2021-06-14,KO_price,-0.0034144345894696272
2021-06-15,KO_price,-0.0025237782730151057
2021-06-16,KO_price,-0.013444644982270573
2021-06-17,KO_price,0.005108549128818625
2021-06-18,KO_price,-0.021708112334267258
2021-06-21,KO_price,0.010913120852657807
2021-06-22,KO_price,0.0036723304268686204
2021-06-23,KO_price,-0.008097260959839678
2021-06-24,KO_price,0.004976431935435066
2021-06-25,KO_price,-0.0012877653489493028
2021-06-28,KO_price,-0.0011052926743984348
2021-06-29,KO_price,-0.0073991938619507956
2021-06-30,KO_price,0.004630968478945084
2021-07-01,KO_price,-0.0027759906141044902
2021-07-02,KO_price,0.004068911697600667
2021-07-06,KO_price,-0.005552424205942275
2021-07-07,KO_price,0.00813302117985017
2021-07-08,KO_price,-0.0035038492793188682
2021-07-09,KO_price,0.006077884049831205
2021-07-12,KO_price,0.00036729342261413724
2021-07-13,KO_price,0.009862937715108027
2021-07-14,KO_price,0.02228696801554688
2021-07-15,KO_price,0.0031943513300857857
2021-07-16,KO_price,-0.0007089659578298371
2021-07-19,KO_price,-0.011950533706209908
2021-07-20,KO_price,0.0017927904100449085
2021-07-21,KO_price,0.012813951562720464
2021-07-22,KO_price,-0.0014157508891933387
2021-07-23,KO_price,0.009517094490956125
2021-07-26,KO_price,0.0008767089718449863
2021-07-27,KO_price,0.0034987887524753807
2021-07-28,KO_price,-0.00912283850588416
2021-07-29,KO_price,0.005448647035242071
2021-07-30,KO_price,-0.00035036206286973877
2021-08-02,KO_price,-0.0026338991072161707
2021-08-03,KO_price,0.00070321527512745
2021-08-04,KO_price,-0.014511178065476782
2021-08-05,KO_price,0.007104723317177738
2021-08-06,KO_price,0.0024749183195393694
2021-08-09,KO_price,0.00017667228589036236
2021-08-10,KO_price,0.002644194071115252
2021-08-11,KO_price,-0.0012332461936546662
2021-08-12,KO_price,0.0019372979922798418
2021-08-13,KO_price,0.006837851403446779
2021-08-16,KO_price,0.0043590182548708485
2021-08-17,KO_price,-0.0034856779564989854
2021-08-18,KO_price,-0.013711028176988943
2021-08-19,KO_price,0.0063518300927116215
2021-08-20,KO_price,-0.003876911773172188
2021-08-23,KO_price,-0.0035373098404485326
2021-08-24,KO_price,-0.007647872934770701
2021-08-25,KO_price,0.0010706990183719895
2021-08-26,KO_price,-0.00949729567612785
2021-08-27,KO_price,0.0019783727930017007
2021-08-30,KO_price,0.009478846796360994
2021-08-31,KO_price,0.0023113673808234426
2021-09-01,KO_price,0.006725626027815794
2021-09-02,KO_price,0.001410183774504583
2021-09-03,KO_price,-0.0007049971761801111
2021-09-07,KO_price,-0.018861585993372714
2021-09-08,KO_price,0.013382119806037648
2021-09-09,KO_price,-0.00997503241590771
2021-09-10,KO_price,-0.004485405232660655
2021-09-13,KO_price,0.008237799915704983
2021-09-14,KO_price,0.0007185040858597354
2021-09-15,KO_price,0.003405978351128388
2021-09-16,KO_price,-0.009529938341144783
2021-09-17,KO_price,-0.016577552056023574
2021-09-20,KO_price,-0.007004402997585748
2021-09-21,KO_price,-0.00018511288573172237
2021-09-22,KO_price,0.0014791442593431031
2021-09-23,KO_price,-0.0016643715759084132
2021-09-24,KO_price,-0.0027792391265311447
2021-09-27,KO_price,-0.00520952164767477
2021-09-28,KO_price,-0.018259296884275546
2021-09-29,KO_price,0.006060655439196536
2021-09-30,KO_price,-0.009295334849847983
2021-10-01,KO_price,0.010427517483513307
2021-10-04,KO_price,-0.0005656858490923879
2021-10-05,KO_price,0.001696832917022316
2021-10-06,KO_price,0.011798937627490466
2021-10-07,KO_price,0.003160279272609382
2021-10-08,KO_price,0.0044443537168575575
2021-10-11,KO_price,0.0020302930884696178
2021-10-12,KO_price,0.0
2021-10-13,KO_price,0.0001844985446620606
2021-10-14,KO_price,0.006798422034451219
2021-10-15,KO_price,-0.002383262043673403
2021-10-18,KO_price,-0.009961524376633321
2021-10-19,KO_price,0.00388561071049326
2021-10-20,KO_price,0.008825333894952488
2021-10-21,KO_price,-0.005138694584249351
2021-10-22,KO_price,0.001838354740412455
2021-10-25,KO_price,-0.004048738920415468
2021-10-26,KO_price,0.004415972860394349
2021-10-27,KO_price,0.019093238066666886
2021-10-28,KO_price,0.009322510300565143
2021-10-29,KO_price,0.005871289629001449
2021-11-01,KO_price,-0.0035542942768378217
2021-11-02,KO_price,-0.001247082364681563
2021-11-03,KO_price,0.0033811283596074894
2021-11-04,KO_price,0.005492003667413153
2021-11-05,KO_price,0.004231454226598957
2021-11-08,KO_price,-0.009012966266402748
2021-11-09,KO_price,0.0028363158114167123
2021-11-10,KO_price,0.004063276046033928
2021-11-11,KO_price,0.00035238669042400166
2021-11-12,KO_price,-0.0022936927571198277
2021-11-15,KO_price,0.0001765894972093689
2021-11-16,KO_price,-0.007089712082492483
2021-11-17,KO_price,-0.005529227423183489
2021-11-18,KO_price,-0.008983520489854614
2021-11-19,KO_price,-0.005065704378354566
2021-11-22,KO_price,0.00614832255712957
2021-11-23,KO_price,0.007364154735779796
2021-11-24,KO_price,-0.008085587599075746
2021-11-26,KO_price,-0.031149488245411226
2021-11-29,KO_price,0.015696025546808986
2021-11-30,KO_price,-0.03208209048536549
2021-12-01,KO_price,-0.002864144285452486
2021-12-02,KO_price,0.014615677425466905
2021-12-03,KO_price,0.008817054528939584
2021-12-06,KO_price,0.02526643514242662
2021-12-07,KO_price,0.0054485683997776415
2021-12-08,KO_price,-0.0038110269828873083
2021-12-09,KO_price,-0.0025486730263603757
2021-12-10,KO_price,0.0255548749009435
2021-12-13,KO_price,0.0259571816791201
2021-12-14,KO_price,0.0006922950503715075
2021-12-15,KO_price,0.004488199133808168
2021-12-16,KO_price,0.01011070914277913
2021-12-17,KO_price,-0.015810702090457072
2021-12-20,KO_price,-0.0032964906980279805
2021-12-21,KO_price,0.003989219768899142
2021-12-22,KO_price,0.007072073762364132
2021-12-23,KO_price,0.0006872251762227973
2021-12-27,KO_price,0.007358674080998793
2021-12-28,KO_price,0.003913649108549168
2021-12-29,KO_price,0.0011884318670846612
2021-12-30,KO_price,-0.0028879873165816835
2021-12-31,KO_price,0.007288822171847042
2022-01-03,KO_price,0.00151863611512243
2022-01-04,KO_price,0.016557029046199843
2022-01-05,KO_price,0.008259073501332892
2022-01-06,KO_price,-0.005277962847455666
2022-01-07,KO_price,-0.002317857348700997
2022-01-10,KO_price,0.001656211228003349
2022-01-11,KO_price,0.00033084222903973377
2022-01-12,KO_price,0.0014877920015023628
2022-01-13,KO_price,0.005928919318880947
2022-01-14,KO_price,0.008013695656034412
2022-01-18,KO_price,-0.008013695656034348
2022-01-19,KO_price,0.0016405109220004712
2022-01-20,KO_price,-0.004106759044150785
2022-01-21,KO_price,-0.00495046319823292
2022-01-24,KO_price,-0.008138889346575879
2022-01-25,KO_price,-0.0023375953218229377
2022-01-26,KO_price,-0.003684481276514181
2022-01-27,KO_price,0.0008385553089705099
2022-01-28,KO_price,0.01975339486329289
2022-01-31,KO_price,0.0027902680010406743
2022-02-01,KO_price,-0.00740321903281568
2022-02-02,KO_price,0.010185793354850136
2022-02-03,KO_price,0.007003822126895006
2022-02-04,KO_price,-0.010606392499915487
2022-02-07,KO_price,0.010443890297771694
2022-02-08,KO_price,0.006472645510147086
2022-02-09,KO_price,-0.015604822429753477
2022-02-10,KO_price,0.005554562908016615
2022-02-11,KO_price,-0.017917839225806326
2022-02-14,KO_price,0.006447925172286925
2022-02-15,KO_price,0.0037831099100150136
2022-02-16,KO_price,-0.000164016999699258
2022-02-17,KO_price,0.019834871262543168
2022-02-18,KO_price,0.00673841931509519
2022-02-22,KO_price,-0.004166226307244812
2022-02-23,KO_price,-0.011140948357848788
2022-02-24,KO_price,-0.01769067263470409
2022-02-25,KO_price,0.037942152465643544
2022-02-28,KO_price,-0.00975301152055888
2022-03-01,KO_price,-0.00434739735211723
2022-03-02,KO_price,0.007395404651896239
2022-03-03,KO_price,0.0006405253710719406
2022-03-04,KO_price,0.001599452083246489
2022-03-07,KO_price,-0.024101415389928132
2022-03-08,KO_price,-0.040426297433191274
2022-03-09,KO_price,0.0051010677806744365
2022-03-10,KO_price,-0.01848720308189289
2022-03-11,KO_price,0.0006908601617082111
2022-03-14,KO_price,0.0182731637660123
2022-03-15,KO_price,0.01828078679512023
2022-03-16,KO_price,-0.0026871853654001454
2022-03-17,KO_price,0.010539513754982197
2022-03-18,KO_price,0.0001663136380200453
2022-03-21,KO_price,0.007954995387293997
2022-03-22,KO_price,0.003624930330215498
2022-03-23,KO_price,-0.006600580882032336
2022-03-24,KO_price,0.00955689385573392
2022-03-25,KO_price,0.008978821862888078
2022-03-28,KO_price,0.006318423312759598
2022-03-29,KO_price,0.003868594610905505
2022-03-30,KO_price,0.0008038940485065972
2022-03-31,KO_price,-0.003381339384886647
2022-04-01,KO_price,0.013934664809830704
2022-04-04,KO_price,-0.005262502464016793
2022-04-05,KO_price,-0.0011201948866191927
2022-04-06,KO_price,0.010034430890546665
2022-04-07,KO_price,0.005373679926626212
2022-04-08,KO_price,0.006128909146505712
2022-04-11,KO_price,-0.00031341321582998476
2022-04-12,KO_price,0.011684931623794626
2022-04-13,KO_price,0.0026299828811697347
2022-04-14,KO_price,0.004469971850882178
2022-04-18,KO_price,-0.008960278885781664
2022-04-19,KO_price,0.009729153990052454
2022-04-20,KO_price,0.013584669457478531
2022-04-21,KO_price,0.003783105434717934
2022-04-22,KO_price,-0.014605454410233788
2022-04-25,KO_price,0.010519122764047178
2022-04-26,KO_price,-0.013588948581585185
2022-04-27,KO_price,0.007809526031442592
2022-04-28,KO_price,0.009563608680583638
2022-04-29,KO_price,-0.024160107825431976
2022-05-02,KO_price,-0.01827477894181216
2022-05-03,KO_price,-0.005690584345815093
2022-05-04,KO_price,0.030444802073262767
2022-05-05,KO_price,-0.008028411019159945
2022-05-06,KO_price,0.0035589965137797397
2022-05-09,KO_price,-0.0020100242802552066
2022-05-10,KO_price,-0.009329895559791624
2022-05-11,KO_price,0.004675762278503583
2022-05-12,KO_price,0.003105161047763652
2022-05-13,KO_price,0.018582998474387335
2022-05-16,KO_price,0.003645121665596402
2022-05-17,KO_price,-0.0027325462082319328
2022-05-18,KO_price,-0.07216865849040556
2022-05-19,KO_price,-0.019802598021526615
2022-05-20,KO_price,0.016201403145351935
2022-05-23,KO_price,0.030364005990326272
2022-05-24,KO_price,0.01828554605969684
2022-05-25,KO_price,0.0007806139591845655
2022-05-26,KO_price,0.0035834608362104777
2022-05-27,KO_price,0.00589253891694489
2022-05-31,KO_price,-0.020303743192546932
2022-06-01,KO_price,-0.0049032607895504905
2022-06-02,KO_price,0.010410304679629074
2022-06-03,KO_price,-0.011996993373375064
2022-06-06,KO_price,-0.0015894138265159174
2022-06-07,KO_price,0.006026163959388919
2022-06-08,KO_price,-0.005708133293749414
2022-06-09,KO_price,-0.017483768827522683
2022-06-10,KO_price,-0.0063305924630143685
2022-06-13,KO_price,-0.0011406108163975774
2022-06-14,KO_price,-0.02780506105425544
2022-06-15,KO_price,0.0074012294474667395
2022-06-16,KO_price,-0.01010606215593562
2022-06-17,KO_price,0.006075813626953333
2022-06-21,KO_price,0.021144741424638066
2022-06-22,KO_price,0.007386166634958455
2022-06-23,KO_price,0.011867126592216223
2022-06-24,KO_price,0.018572346279240523
2022-06-27,KO_price,-0.0020642725193741477
2022-06-28,KO_price,-0.010064750037339832
2022-06-29,KO_price,0.007199390360891498
2022-06-30,KO_price,0.00286535967644825
2022-07-01,KO_price,0.023097875505639055
2022-07-05,KO_price,-0.017233709958476406
2022-07-06,KO_price,0.0020522150842928895
2022-07-07,KO_price,-0.007916380631455486
2022-07-08,KO_price,0.003649243747787765
2022-07-11,KO_price,-0.003172458579131295
2022-07-12,KO_price,-0.0042991372064782
2022-07-13,KO_price,-0.004638033175192566
2022-07-14,KO_price,-0.0032113758828556972
2022-07-15,KO_price,0.005133127308477655
2022-07-18,KO_price,-0.013693264975448463
2022-07-19,KO_price,0.014173177131741198
2022-07-20,KO_price,-0.016609164070931787
2022-07-21,KO_price,-0.002279032343302563
2022-07-22,KO_price,0.0037411851954662814
2022-07-25,KO_price,0.00969476869147911
2022-07-26,KO_price,0.0162683490416137
2022-07-27,KO_price,-0.003169208276232122
2022-07-28,KO_price,0.0165267753729585
2022-07-29,KO_price,0.001715655197640382
2022-08-01,KO_price,0.005439444143943214
2022-08-02,KO_price,-0.013733016575135856
2022-08-03,KO_price,0.004390192730282172
2022-08-04,KO_price,-0.003919008384897646
2022-08-05,KO_price,-0.004565022044309471
2022-08-08,KO_price,-0.00648992118234315
2022-08-09,KO_price,0.0012695329827043876
2022-08-10,KO_price,0.009471201120124555
2022-08-11,KO_price,-0.0067783811234015294
2022-08-12,KO_price,0.007563818625143345
2022-08-15,KO_price,0.012480600510348135
2022-08-16,KO_price,0.00818344274979986
2022-08-17,KO_price,-0.002309293218223575
2022-08-18,KO_price,0.0052269059998081785
2022-08-19,KO_price,-0.0007669952718950057
2022-08-22,KO_price,-0.014996207448821028
2022-08-23,KO_price,0.0010897888715335057
2022-08-24,KO_price,0.0013994424796702617
2022-08-25,KO_price,0.004805213484617227
2022-08-26,KO_price,-0.024418242289599604
2022-08-29,KO_price,-0.006039463013388261
2022-08-30,KO_price,-0.009289083711611152
2022-08-31,KO_price,-0.007104705977334545
2022-09-01,KO_price,0.00468840836410683
2022-09-02,KO_price,-0.013804459350795464
2022-09-06,KO_price,0.0004903660006665092
2022-09-07,KO_price,0.018301623306470644
2022-09-08,KO_price,-0.003053943199896664
2022-09-09,KO_price,0.003214404682298047
2022-09-12,KO_price,0.002884115775151755
2022-09-13,KO_price,-0.03301908632166715
2022-09-14,KO_price,0.005277692594096216
2022-09-15,KO_price,-0.01368049581245678
2022-09-16,KO_price,0.00016800982166029414
2022-09-19,KO_price,0.0075296226021281
2022-09-20,KO_price,-0.0015013957325256098
2022-09-21,KO_price,-0.008382229122315298
2022-09-22,KO_price,-0.0023596985564632075
2022-09-23,KO_price,-0.011199893556449316
2022-09-26,KO_price,-0.01253571021210504
2022-09-27,KO_price,-0.02608458223272028
2022-09-28,KO_price,0.010585856078915478
2022-09-29,KO_price,-0.0072215964904764895
2022-09-30,KO_price,-0.009769983190046613
2022-10-03,KO_price,0.011183435236825478
2022-10-04,KO_price,0.002291912851092025
2022-10-05,KO_price,-0.009555728611684404
2022-10-06,KO_price,-0.02174990096424925
2022-10-07,KO_price,-0.009494280174848657
2022-10-10,KO_price,-0.0022038602365057106
2022-10-11,KO_price,0.0016534468223350289
2022-10-12,KO_price,0.012041718561318767
2022-10-13,KO_price,0.01315199045611164
2022-10-14,KO_price,-0.016058018496169967
2022-10-17,KO_price,0.012831161758915011
2022-10-18,KO_price,0.013377600720868823
2022-10-19,KO_price,-0.0085409114253713
2022-10-20,KO_price,-0.015850365118711025
2022-10-21,KO_price,0.015850365118711098
2022-10-24,KO_price,0.02836439848808015
2022-10-25,KO_price,0.02368801785182507
2022-10-26,KO_price,0.0074361487099838365
2022-10-27,KO_price,0.0023544690418712978
2022-10-28,KO_price,0.020451436560827374
2022-10-31,KO_price,-0.015090268061253137
2022-11-01,KO_price,-0.0035150341254902855
2022-11-02,KO_price,-0.01401455663480044
2022-11-03,KO_price,-0.0005101586686908807
2022-11-04,KO_price,0.008132889941891805
2022-11-07,KO_price,0.0038735813119018044
2022-11-08,KO_price,0.001847374450135928
2022-11-09,KO_price,-0.014024027987162733
2022-11-10,KO_price,0.03527323773619557
2022-11-11,KO_price,0.007201325358400376
2022-11-14,KO_price,-0.009668283599037897
2022-11-15,KO_price,-0.0016479107961076438
2022-11-16,KO_price,-0.0018158925599527501
2022-11-17,KO_price,0.003134410671963139
2022-11-18,KO_price,0.007057763592100951
2022-11-21,KO_price,0.015257702841657731
2022-11-22,KO_price,0.004339716847192108
2022-11-23,KO_price,0.004480819322158521
2022-11-25,KO_price,0.0009575833479752501
2022-11-28,KO_price,0.00015940752742410843
2022-11-29,KO_price,-0.003514935023943799
2022-11-30,KO_price,0.02499126798281127
2022-12-01,KO_price,0.0028258736319978976
2022-12-02,KO_price,0.008740443766179778
2022-12-05,KO_price,-0.013769526752789727
2022-12-06,KO_price,-0.0004729177070549549
2022-12-07,KO_price,0.0015751948553227421
2022-12-08,KO_price,0.00424037939435899
2022-12-09,KO_price,-0.010555572225088582
2022-12-12,KO_price,0.013059713447650998
2022-12-13,KO_price,0.00031269137674877414
2022-12-14,KO_price,0.0
2022-12-15,KO_price,-0.013847662531349418
2022-12-16,KO_price,-0.005720647358316693
2022-12-19,KO_price,0.0014331995897760086
2022-12-20,KO_price,-0.0007960274948457607
2022-12-21,KO_price,0.015957399834684454
2022-12-22,KO_price,-0.0072360852497063
2022-12-23,KO_price,0.007549544273884883
2022-12-27,KO_price,0.006092275957175377
2022-12-28,KO_price,-0.01001716683062521
2022-12-29,KO_price,0.005959819816158049
2022-12-30,KO_price,-0.005330929794161264
2023-01-03,KO_price,-0.01042982384362909
2023-01-04,KO_price,-0.00047675884498144476
2023-01-05,KO_price,-0.011509058304628951
2023-01-06,KO_price,0.019108938134563328
2023-01-09,KO_price,-0.012538898898784396
2023-01-10,KO_price,-0.007696009459648054
2023-01-11,KO_price,-0.0019333430650630352
2023-01-12,KO_price,-0.012985117229518103
2023-01-13,KO_price,0.0035876585170309984
2023-01-17,KO_price,0.004061681804269018
2023-01-18,KO_price,-0.030786941015233382
2023-01-19,KO_price,-0.0015060703547979328
2023-01-20,KO_price,0.006010094173657182
2023-01-23,KO_price,0.0024936130170033267
2023-01-24,KO_price,0.005298970049590617
2023-01-25,KO_price,0.0062560760416708475
2023-01-26,KO_price,-0.001971320141262856
2023-01-27,KO_price,-0.005276253953781439
2023-01-30,KO_price,0.0024767321963043024
2023-01-31,KO_price,0.011151368043387738
2023-02-01,KO_price,0.0001630464181786273
2023-02-02,KO_price,-0.017268840376764613
2023-02-03,KO_price,-0.007493187933649946
2023-02-06,KO_price,0.0056667104980166125
2023-02-07,KO_price,-0.0016633528564221707
2023-02-08,KO_price,-0.005843655175927879
2023-02-09,KO_price,-0.0016758271302411035
2023-02-10,KO_price,0.0
2023-02-13,KO_price,0.016303761331439962
2023-02-14,KO_price,-0.0168070856217258
2023-02-15,KO_price,0.0
2023-02-16,KO_price,-0.006228421681164554
2023-02-17,KO_price,0.015083146385109334
2023-02-21,KO_price,-0.00533669332511837
2023-02-22,KO_price,0.0030053675218850466
2023-02-23,KO_price,0.0018322579938716728
2023-02-24,KO_price,-0.004169101347411571
2023-02-27,KO_price,-0.0003341015327108859
2023-02-28,KO_price,-0.005195775044221876
2023-03-01,KO_price,-0.01098259881118239
2023-03-02,KO_price,0.014505071261470475
2023-03-03,KO_price,-0.004699579929667364
2023-03-06,KO_price,0.015359307822902108
2023-03-07,KO_price,-0.005815358433962906
2023-03-08,KO_price,0.0004998024472507649
2023-03-09,KO_price,-0.009707163607975045
2023-03-10,KO_price,-0.004213437646338434
2023-03-13,KO_price,0.010082499702588926
2023-03-14,KO_price,0.0036715516724150957
2023-03-15,KO_price,0.0066412132343684075
2023-03-16,KO_price,0.005487623932434877
2023-03-17,KO_price,-0.004654309167582723
2023-03-20,KO_price,0.009616985583639607
2023-03-21,KO_price,-0.004631009064650232
2023-03-22,KO_price,-0.004486196585661059
2023-03-23,KO_price,-0.0021673118869915305
2023-03-24,KO_price,0.016222959488803326
2023-03-27,KO_price,0.007361896307271282
2023-03-28,KO_price,0.0011403044272125357
2023-03-29,KO_price,0.0071383987350706855
2023-03-30,KO_price,-0.00016182548830952697
2023-03-31,KO_price,0.002906187984765021
2023-04-03,KO_price,0.005947120377455395
2023-04-04,KO_price,-0.00304955364840598
2023-04-05,KO_price,0.009439272241451035
2023-04-06,KO_price,0.0006368309146270353
2023-04-10,KO_price,-0.0023898795124478213
2023-04-11,KO_price,-0.001756259584413153
2023-04-12,KO_price,0.0017562595844131989
2023-04-13,KO_price,0.0073108945941569425
2023-04-14,KO_price,-0.0015848815966438327
2023-04-17,KO_price,0.00648173353971548
2023-04-18,KO_price,0.0015745849109720508
2023-04-19,KO_price,0.0018862740594343976
2023-04-20,KO_price,0.004387324132246414
2023-04-21,KO_price,0.001406211797820591
2023-04-24,KO_price,-0.0015625292973128072
2023-04-25,KO_price,-0.0015651043923558788
2023-04-26,KO_price,-0.0047094124382623895
2023-04-27,KO_price,0.002043510197864036
2023-04-28,KO_price,0.0073535629535708925
2023-05-01,KO_price,0.002335486847005235
2023-05-02,KO_price,-0.004520245585388582
2023-05-03,KO_price,-0.005640088088490243
2023-05-04,KO_price,0.0010991870272239797
2023-05-05,KO_price,0.004697007331120518
2023-05-08,KO_price,-0.0015631326489416529
2023-05-09,KO_price,-0.008326133758415644
2023-05-10,KO_price,0.0017337720058840343
2023-05-11,KO_price,0.005653113359687533
2023-05-12,KO_price,0.003907405187301644
2023-05-15,KO_price,-0.0026553347328642576
2023-05-16,KO_price,-0.01132449120694442
2023-05-17,KO_price,-0.001107819604227183
2023-05-18,KO_price,-0.005557845996336195
2023-05-19,KO_price,0.0004777271439176125
2023-05-22,KO_price,-0.02123300460979739
2023-05-23,KO_price,-0.0017899142229102175
2023-05-24,KO_price,-0.008505117343554764
2023-05-25,KO_price,-0.007749936791670923
2023-05-26,KO_price,-0.0024862696214560036
2023-05-30,KO_price,-0.007997484979808511
2023-05-31,KO_price,-0.0020091793778722056
2023-06-01,KO_price,0.005682763991802671
2023-06-02,KO_price,0.019148751142031434
2023-06-05,KO_price,-0.006726308719926806
2023-06-06,KO_price,-0.007269098488715592
2023-06-07,KO_price,-0.0014933427625792495
2023-06-08,KO_price,0.002487644236191842
2023-06-09,KO_price,0.0016551808500153697
2023-06-12,KO_price,-0.0043089891956993595
2023-06-13,KO_price,0.003978144708022806
2023-06-14,KO_price,0.006759577036612298
2023-06-15,KO_price,0.01364815437857679
2023-06-16,KO_price,0.007160347621982507
2023-06-20,KO_price,-0.006670452085074418
2023-06-21,KO_price,0.002771171235205695
2023-06-22,KO_price,0.006813812535890939
2023-06-23,KO_price,-0.010565082146126028
2023-06-26,KO_price,0.0003268733664862706
2023-06-27,KO_price,-0.0021257142685803814
2023-06-28,KO_price,-0.009374289089046112
2023-06-29,KO_price,-0.008296126515788399
2023-06-30,KO_price,0.0033269054211663303
2023-07-03,KO_price,0.005960054692395739
2023-07-05,KO_price,0.0074007630999021355
2023-07-06,KO_price,-0.007730818734447057
2023-07-07,KO_price,-0.013298137200390319
2023-07-10,KO_price,-0.007558567885921346
2023-07-11,KO_price,0.0035344794550889176
2023-07-12,KO_price,0.005361929472694138
2023-07-13,KO_price,0.008486483806729245
2023-07-14,KO_price,0.009072359409217565
2023-07-17,KO_price,-0.001478970417449478
2023-07-18,KO_price,-0.003954603090353785
2023-07-19,KO_price,0.017511357850409404
2023-07-20,KO_price,0.01209407485448906
2023-07-21,KO_price,0.0008008796203156821
2023-07-24,KO_price,0.00032031716742959127
2023-07-25,KO_price,-0.0033677649877577108
2023-07-26,KO_price,0.012769528270878766
2023-07-27,KO_price,-0.009722080450550692
2023-07-28,KO_price,0.0006405317646253405
2023-07-31,KO_price,-0.008841787191627539
2023-08-01,KO_price,-0.0025868655154114607
2023-08-02,KO_price,0.0030710923263519443
2023-08-03,KO_price,-0.005177925858743161
2023-08-04,KO_price,-0.015202549467210117
2023-08-07,KO_price,0.007875160532721014
2023-08-08,KO_price,-0.004422182140264749
2023-08-09,KO_price,0.0022955589853879198
2023-08-10,KO_price,-0.0022955589853878144
2023-08-11,KO_price,0.004095417323408522
2023-08-14,KO_price,-0.004752086696568718
2023-08-15,KO_price,-0.006757370854302346
2023-08-16,KO_price,0.00016535504526260346
2023-08-17,KO_price,0.0021471989765421318
2023-08-18,KO_price,0.005593874059463083
2023-08-21,KO_price,-0.008568189862955072
2023-08-22,KO_price,-0.006141581965488542
2023-08-23,KO_price,0.003490351506643543
2023-08-24,KO_price,-0.002658209766793139
2023-08-25,KO_price,0.004647308312370968
2023-08-28,KO_price,0.002811173597146573
2023-08-29,KO_price,-0.0009913647339688462
2023-08-30,KO_price,-0.0004959151682231953
2023-08-31,KO_price,-0.01064007122368467
2023-09-01,KO_price,-0.008729353960434835
2023-09-05,KO_price,-0.008296004322487114
2023-09-06,KO_price,-0.0006802616696297724
2023-09-07,KO_price,-0.007685212974895563
2023-09-08,KO_price,0.0
2023-09-11,KO_price,0.009384930434582143
2023-09-12,KO_price,-0.009899369972313138
2023-09-13,KO_price,0.002398597580108712
2023-09-14,KO_price,0.008244638307821841
2023-09-15,KO_price,-0.008934886984158777
2023-09-18,KO_price,0.0061941033339819405
2023-09-19,KO_price,-0.002060370941997535
2023-09-20,KO_price,0.004458818825286193
2023-09-21,KO_price,-0.015520022619130498
2023-09-22,KO_price,0.0010419973305247265
2023-09-25,KO_price,-0.010471232771667793
2023-09-26,KO_price,-0.008279824177088264
2023-09-27,KO_price,-0.01031286979153825
2023-09-28,KO_price,-0.0025054679658549892
2023-09-29,KO_price,0.0030414445397520746
2023-10-02,KO_price,-0.008971989306935131
2023-10-03,KO_price,-0.010873467649746277
2023-10-04,KO_price,0.0029111862219917115
2023-10-05,KO_price,-0.04953547218792182
2023-10-06,KO_price,0.014405234766807006
2023-10-09,KO_price,-0.0049047717613115265
2023-10-10,KO_price,0.021514233165570735
2023-10-11,KO_price,-0.005940347008094521
2023-10-12,KO_price,-0.016898566855000366
2023-10-13,KO_price,0.0015136674452558851
2023-10-16,KO_price,0.010158028438809093
2023-10-17,KO_price,0.011907324038322127
2023-10-18,KO_price,-0.0003701355096645839
2023-10-19,KO_price,0.005535146900977338
2023-10-20,KO_price,0.004039644124509995
2023-10-23,KO_price,-0.00901982770578739
2023-10-24,KO_price,0.028437945190265292
2023-10-25,KO_price,0.008589891105467417
2023-10-26,KO_price,-0.006076850724619831
2023-10-27,KO_price,-0.009728204454085631
2023-10-30,KO_price,0.01633940865806269
2023-10-31,KO_price,0.006036928559013173
2023-11-01,KO_price,-0.000885528829333459
2023-11-02,KO_price,0.011450943477919962
2023-11-03,KO_price,-0.006149422971647694
2023-11-06,KO_price,0.004045265735221204
2023-11-07,KO_price,0.003679446060143315
2023-11-08,KO_price,-0.001575288823716725
2023-11-09,KO_price,-0.007560454285858679
2023-11-10,KO_price,0.0010584600988863251
